id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
42.csv_Day8_9h30m,17.57,31.9,42.92,58.5,61.55,66.74,67.97,65.47,66.83
42.csv_Day8_10h00m,18.6,30.82,43.82,52.06,58.66,63.88,65.95,70.79,70.55
42.csv_Day8_10h30m,18.68,33.23,42.83,47.44,56.45,67.62,73.3,78.95,84.17
42.csv_Day8_11h00m,18.03,32.09,47.29,59.76,66.77,72.78,78.43,80.5,84.2
42.csv_Day8_11h30m,16.2,28.28,42.24,54.41,58.03,61.53,62.98,63.52,78.68
42.csv_Day8_12h00m,14.99,29.39,41.97,56.59,59.37,63.1,65.91,67.23,80.97
42.csv_Day8_12h30m,14.08,33.95,41.76,57.08,63.3,67.26,75.57,79.88,86.21
42.csv_Day8_13h00m,12.36,21.61,33.46,45.4,50.59,56.09,64.47,68.59,80.02
42.csv_Day8_13h30m,8.56,18.04,29.18,41.55,47.33,55.7,65.51,74.72,77.03
42.csv_Day8_14h00m,9.22,17.72,28.24,36.23,42.23,45.24,50.25,49.25,68.19
42.csv_Day8_14h30m,9.19,19.08,28.78,39.33,44.64,47.86,55.26,57.76,72.21
42.csv_Day8_15h00m,5.21,11.47,18.69,23.59,26.48,30.91,36.98,41.73,46.02
42.csv_Day8_15h30m,7.62,15.46,23.89,34.29,42.78,46.97,53.35,55.78,59.44
42.csv_Day8_16h00m,2.6,5.68,10.17,18.66,25.66,32.73,41.8,46.65,52.59
42.csv_Day8_16h30m,2.07,4.96,8.93,14.15,18.3,25.4,34.53,39.81,45.51
42.csv_Day8_17h00m,1.03,2.65,5.4,7.87,11.19,16.82,19.84,20.05,26.8
42.csv_Day8_17h30m,1.76,3.66,6.87,8.77,11.57,15.1,18.2,18.8,20.85
42.csv_Day8_18h00m,0.65,1.45,3.18,4.0,5.18,6.17,5.89,6.3,6.73
42.csv_Day8_18h30m,0.25,0.46,0.67,0.99,1.02,2.28,2.36,2.39,4.75
42.csv_Day8_19h00m,0.11,0.31,0.69,1.17,1.05,1.93,2.44,1.29,5.21
42.csv_Day8_19h30m,0.11,0.32,0.8,1.2,1.49,1.84,1.86,3.09,4.17
42.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_6h00m,0.85,2.75,3.56,4.38,3.72,4.87,4.41,8.97,10.6
43.csv_Day7_6h30m,2.07,4.37,4.27,3.7,4.18,4.61,4.18,4.71,4.93
43.csv_Day7_7h00m,4.61,8.99,9.66,11.03,11.28,11.54,11.71,12.82,13.34
43.csv_Day7_7h30m,10.92,16.9,18.12,19.89,20.24,20.51,19.76,21.15,21.54
43.csv_Day7_8h00m,12.21,20.29,23.67,28.14,29.43,29.37,29.95,31.11,32.28
43.csv_Day7_8h30m,13.8,22.34,28.6,32.81,35.48,35.72,37.37,37.9,39.37
43.csv_Day7_9h00m,27.65,39.57,44.75,46.38,46.87,49.02,49.89,50.08,49.95
43.csv_Day7_9h30m,29.92,42.53,46.02,49.47,53.75,55.33,55.79,56.17,56.55
43.csv_Day7_10h00m,35.43,46.53,48.96,51.74,58.05,60.93,61.68,61.51,62.12
43.csv_Day7_10h30m,37.06,52.86,55.49,61.74,65.86,66.5,66.85,67.67,68.43
43.csv_Day7_11h00m,49.07,58.75,60.82,63.3,66.27,67.27,67.15,68.42,69.53
43.csv_Day7_11h30m,50.25,63.68,67.33,69.94,69.38,73.03,72.56,72.66,71.55
43.csv_Day7_12h00m,52.92,69.19,69.51,70.88,72.2,71.34,72.09,72.19,71.61
43.csv_Day7_12h30m,48.87,60.69,63.28,66.79,67.7,67.29,67.92,69.2,69.36
43.csv_Day7_13h00m,45.89,59.78,62.25,65.64,66.55,66.39,67.87,67.16,66.79
43.csv_Day7_13h30m,38.18,48.2,54.41,57.57,57.99,61.42,63.02,62.5,62.85
43.csv_Day7_14h00m,37.08,45.2,47.77,49.74,52.81,57.55,57.88,57.32,57.47
43.csv_Day7_14h30m,33.51,43.56,45.4,46.64,49.03,50.29,50.02,51.16,50.37
43.csv_Day7_15h00m,21.73,31.87,36.06,37.22,38.83,42.08,43.37,43.04,43.61
43.csv_Day7_15h30m,20.84,29.88,30.03,32.03,33.31,34.78,34.2,34.4,35.48
43.csv_Day7_16h00m,13.53,19.7,20.33,20.76,21.61,22.86,23.24,24.07,24.38
43.csv_Day7_16h30m,12.15,15.82,13.81,14.19,15.07,14.83,15.41,15.77,15.56
43.csv_Day7_17h00m,1.73,3.98,5.05,4.96,5.59,6.2,6.38,6.78,7.06
43.csv_Day7_17h30m,0.74,1.7,3.94,2.65,2.73,1.25,1.08,1.19,-1.97
43.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_6h00m,0.3,0.83,1.42,2.06,3.35,9.18,7.88,6.25,7.46
43.csv_Day8_6h30m,1.51,2.47,3.01,3.83,3.83,3.92,4.03,4.28,4.88
43.csv_Day8_7h00m,4.51,8.14,9.91,10.79,12.12,11.7,13.05,13.24,13.29
43.csv_Day8_7h30m,6.38,10.32,14.64,17.47,19.01,19.27,19.87,20.42,22.14
43.csv_Day8_8h00m,11.5,18.12,23.42,26.93,28.2,29.86,29.08,32.59,32.73
43.csv_Day8_8h30m,12.24,20.48,29.88,34.47,37.06,37.86,38.54,39.58,40.54
43.csv_Day8_9h00m,20.32,32.94,38.52,43.95,46.02,47.62,48.57,48.3,50.85
43.csv_Day8_9h30m,22.93,38.53,45.61,49.63,53.76,55.0,55.52,55.69,55.95
43.csv_Day8_10h00m,32.86,43.76,51.81,59.39,60.05,61.63,61.11,61.2,61.3
43.csv_Day8_10h30m,35.62,45.84,54.73,61.83,63.69,65.15,66.32,65.9,66.19
43.csv_Day8_11h00m,35.4,53.64,53.84,61.24,64.4,66.76,67.33,68.15,69.85
43.csv_Day8_11h30m,38.39,56.9,57.08,62.13,65.14,67.87,67.84,68.44,70.03
43.csv_Day8_12h00m,38.52,55.59,55.0,57.98,62.29,69.27,69.65,69.5,70.57
43.csv_Day8_12h30m,38.75,56.26,56.6,58.17,63.06,69.46,69.67,69.65,70.35
43.csv_Day8_13h00m,31.68,54.33,52.3,53.2,57.09,63.18,63.3,66.35,66.74
43.csv_Day8_13h30m,27.79,43.29,51.78,54.06,56.5,61.54,60.94,62.52,61.67
43.csv_Day8_14h00m,19.83,40.57,43.12,46.78,52.05,56.45,58.88,57.78,56.8
43.csv_Day8_14h30m,17.11,38.51,41.05,44.49,46.94,50.28,49.86,50.93,50.78
43.csv_Day8_15h00m,6.01,20.18,29.09,36.4,37.54,39.29,43.1,42.46,44.81
43.csv_Day8_15h30m,8.43,21.34,26.59,33.04,32.85,33.69,32.5,32.36,32.0
43.csv_Day8_16h00m,5.96,14.27,16.86,19.15,19.58,23.12,23.93,24.11,24.63
43.csv_Day8_16h30m,4.47,11.0,12.07,13.21,13.6,13.9,14.36,14.86,14.92
43.csv_Day8_17h00m,1.82,4.48,3.82,5.12,5.71,5.85,5.74,7.04,7.23
43.csv_Day8_17h30m,0.26,0.94,0.89,1.22,-0.27,1.84,3.18,1.34,-2.16
43.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_6h30m,0.32,1.13,1.7,1.48,1.66,3.04,1.41,3.73,4.76
44.csv_Day7_7h00m,1.3,2.39,2.93,3.06,3.58,4.62,4.37,4.28,9.66
44.csv_Day7_7h30m,2.72,5.8,7.18,8.19,9.29,10.61,12.79,14.01,15.68
44.csv_Day7_8h00m,6.95,9.3,12.35,15.88,18.67,19.46,21.22,22.31,24.48
44.csv_Day7_8h30m,8.0,10.66,12.89,16.66,19.15,20.3,23.36,26.13,28.0
44.csv_Day7_9h00m,10.75,13.85,16.6,21.5,23.88,25.37,26.99,29.64,30.46
44.csv_Day7_9h30m,12.47,17.53,22.97,27.88,30.88,31.22,31.42,33.83,37.08
44.csv_Day7_10h00m,16.61,27.23,33.61,39.01,42.75,43.26,46.41,46.88,48.41
44.csv_Day7_10h30m,18.63,35.88,43.36,47.47,50.83,51.63,54.13,53.97,54.59
44.csv_Day7_11h00m,18.75,31.09,40.77,48.68,52.38,51.79,54.75,57.44,57.52
44.csv_Day7_11h30m,24.15,40.79,47.87,52.6,56.46,59.05,61.3,61.82,61.66
44.csv_Day7_12h00m,23.34,39.37,47.67,53.7,56.15,58.72,59.29,61.01,62.19
44.csv_Day7_12h30m,29.33,44.87,49.05,52.68,55.75,57.99,58.83,60.17,61.67
44.csv_Day7_13h00m,25.53,42.23,48.16,51.48,52.62,54.56,55.24,56.63,57.52
44.csv_Day7_13h30m,24.52,41.56,44.82,46.87,48.86,50.71,50.76,52.72,53.74
44.csv_Day7_14h00m,19.74,36.14,40.95,41.87,41.67,45.14,45.98,46.26,47.34
44.csv_Day7_14h30m,13.96,26.87,33.9,35.26,37.46,40.23,39.86,40.62,40.54
44.csv_Day7_15h00m,9.33,21.74,27.84,29.26,29.83,31.88,30.84,32.11,34.15
44.csv_Day7_15h30m,8.13,14.75,20.45,22.09,22.76,23.47,22.94,23.35,23.85
44.csv_Day7_16h00m,5.69,8.95,11.08,12.79,13.29,14.77,14.66,14.62,14.49
44.csv_Day7_16h30m,2.34,4.45,5.15,6.02,5.99,5.91,6.02,6.02,6.09
44.csv_Day7_17h00m,0.46,0.8,1.07,1.25,1.83,1.39,1.48,-4.48,-7.34
44.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_6h30m,0.22,0.5,1.33,1.61,1.96,2.63,3.35,2.52,1.5
44.csv_Day8_7h00m,1.76,2.22,2.27,2.57,3.48,4.11,3.75,5.85,11.25
44.csv_Day8_7h30m,3.31,6.57,7.98,9.25,10.39,11.87,11.28,14.34,15.68
44.csv_Day8_8h00m,9.46,12.67,16.34,19.46,21.49,25.28,23.55,21.64,23.27
44.csv_Day8_8h30m,10.22,14.47,17.52,20.33,22.56,27.33,28.5,29.32,27.0
44.csv_Day8_9h00m,10.33,13.1,18.25,21.36,24.17,26.69,28.05,29.11,30.08
44.csv_Day8_9h30m,12.99,20.5,25.28,29.71,31.36,33.02,35.24,35.11,37.29
44.csv_Day8_10h00m,18.71,27.66,32.67,39.39,42.1,44.09,45.23,46.18,48.02
44.csv_Day8_10h30m,20.58,30.62,40.86,49.36,51.22,52.77,54.03,54.99,54.23
44.csv_Day8_11h00m,20.68,34.56,46.56,50.35,54.8,57.31,60.54,61.04,57.93
44.csv_Day8_11h30m,28.54,46.32,52.84,59.71,59.17,57.82,59.51,59.92,60.85
44.csv_Day8_12h00m,26.85,40.35,47.71,51.73,56.29,59.35,58.27,59.32,61.77
44.csv_Day8_12h30m,28.5,40.38,46.89,49.83,52.93,57.67,57.68,59.34,60.99
44.csv_Day8_13h00m,23.43,35.75,41.24,47.52,50.07,54.24,55.3,56.44,57.16
44.csv_Day8_13h30m,21.63,34.08,39.15,44.8,48.1,51.24,52.0,51.66,52.8
44.csv_Day8_14h00m,14.57,25.46,32.44,36.94,41.01,45.0,47.23,46.27,47.7
44.csv_Day8_14h30m,12.83,21.96,27.07,31.0,32.51,36.06,38.44,40.25,41.82
44.csv_Day8_15h00m,10.46,16.83,22.95,26.97,28.09,31.8,33.02,32.15,32.22
44.csv_Day8_15h30m,8.31,13.79,17.81,19.15,20.28,22.29,22.61,23.31,23.34
44.csv_Day8_16h00m,3.44,7.45,9.81,11.44,12.59,13.56,13.69,14.4,15.23
44.csv_Day8_16h30m,1.6,3.36,4.15,5.05,5.7,5.6,5.7,6.47,6.12
44.csv_Day8_17h00m,0.55,0.76,0.75,1.12,0.85,1.42,1.4,-1.59,-5.63
44.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_7h00m,0.76,1.07,1.11,1.05,1.31,0.66,0.89,1.78,-1.56
45.csv_Day7_7h30m,5.34,5.86,6.89,7.21,7.43,7.55,8.25,8.76,8.57
45.csv_Day7_8h00m,13.54,16.91,17.05,16.92,17.94,17.4,16.33,16.96,17.65
45.csv_Day7_8h30m,18.81,20.84,22.0,22.96,24.2,24.07,24.58,26.0,27.37
45.csv_Day7_9h00m,19.52,24.09,27.18,28.96,29.61,30.39,29.68,32.03,32.51
45.csv_Day7_9h30m,22.84,31.04,35.58,38.18,38.68,40.11,41.89,43.41,45.32
45.csv_Day7_10h00m,24.54,38.71,46.03,48.13,47.82,49.71,50.18,49.93,50.48
45.csv_Day7_10h30m,27.2,43.92,48.44,49.94,51.34,55.17,56.0,55.81,59.53
45.csv_Day7_11h00m,25.79,44.24,50.66,51.72,52.07,53.78,57.22,59.84,59.86
45.csv_Day7_11h30m,19.46,23.88,26.12,28.31,30.64,28.15,28.77,26.08,28.26
45.csv_Day7_12h00m,8.85,17.37,21.15,25.64,28.04,33.5,35.47,38.22,46.83
45.csv_Day7_12h30m,9.95,19.53,22.8,30.26,30.03,34.23,33.91,36.55,43.75
45.csv_Day7_13h00m,13.63,19.49,22.27,31.31,35.65,37.5,41.26,41.93,48.41
45.csv_Day7_13h30m,20.33,30.01,29.35,34.59,39.17,41.28,43.32,43.69,43.87
45.csv_Day7_14h00m,20.98,30.33,35.7,40.12,43.46,48.81,50.52,53.4,55.98
45.csv_Day7_14h30m,21.34,30.34,32.44,37.81,42.2,49.7,49.41,50.36,51.15
45.csv_Day7_15h00m,13.52,22.55,22.17,27.37,30.79,36.45,38.44,41.01,40.76
45.csv_Day7_15h30m,9.76,17.88,20.06,25.78,28.96,34.08,36.22,31.15,49.53
45.csv_Day7_16h00m,5.11,9.59,11.59,12.7,15.87,16.04,16.94,17.95,18.53
45.csv_Day7_16h30m,4.58,6.42,9.0,10.85,13.44,15.08,14.66,15.04,16.87
45.csv_Day7_17h00m,2.02,5.29,4.96,5.02,5.97,6.12,6.09,6.82,10.91
45.csv_Day7_17h30m,0.63,1.66,2.38,2.03,2.66,3.92,2.81,-3.42,3.58
45.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
