id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
35.csv_Day7_14h30m,27.079999923706055,22.790000915527344,33.97999954223633,45.83000183105469,57.41999816894531,56.380001068115234,57.2599983215332,64.26000213623047,62.310001373291016
35.csv_Day7_15h00m,23.780000686645508,20.90999984741211,31.18000030517578,41.97999954223633,51.779998779296875,51.5,52.38999938964844,58.38999938964844,57.040000915527344
35.csv_Day7_15h30m,20.530000686645508,18.479999542236328,27.739999771118164,36.91999816894531,44.66999816894531,45.2599983215332,45.630001068115234,50.75,50.45000076293945
35.csv_Day7_16h00m,14.029999732971191,12.680000305175781,21.100000381469727,28.579999923706055,34.15999984741211,36.15999984741211,36.130001068115234,40.150001525878906,40.189998626708984
35.csv_Day7_16h30m,10.170000076293945,8.100000381469727,16.329999923706055,23.360000610351562,26.239999771118164,29.079999923706055,27.360000610351562,30.469999313354492,30.469999313354492
35.csv_Day7_17h00m,4.849999904632568,4.809999942779541,10.859999656677246,15.739999771118164,17.149999618530273,20.700000762939453,18.969999313354492,18.739999771118164,22.100000381469727
35.csv_Day7_17h30m,-0.0,2.1700000762939453,6.809999942779541,10.039999961853027,9.640000343322754,13.890000343322754,12.34000015258789,9.420000076293945,14.09000015258789
35.csv_Day7_18h00m,-0.0,-0.0,2.0199999809265137,3.640000104904175,0.0,5.309999942779541,4.289999961853027,1.909999966621399,3.4100000858306885
35.csv_Day7_18h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
35.csv_Day8_0h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_3h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_5h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_6h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770000457763672
35.csv_Day8_6h30m,1.8300000429153442,3.4100000858306885,6.199999809265137,4.840000152587891,9.760000228881836,17.729999542236328,14.470000267028809,30.020000457763672,29.56999969482422
35.csv_Day8_7h00m,4.349999904632568,11.069999694824219,14.149999618530273,12.329999923706055,17.670000076293945,28.799999237060547,27.739999771118164,40.09000015258789,40.5
35.csv_Day8_7h30m,7.440000057220459,16.299999237060547,20.760000228881836,18.450000762939453,23.75,36.27000045776367,35.790000915527344,48.45000076293945,47.58000183105469
35.csv_Day8_8h00m,7.5,16.649999618530273,22.420000076293945,20.450000762939453,26.610000610351562,41.04999923706055,40.09000015258789,52.689998626708984,51.65999984741211
35.csv_Day8_8h30m,9.279999732971191,18.049999237060547,26.309999465942383,25.1200008392334,31.389999389648438,46.25,45.790000915527344,57.61000061035156,55.13999938964844
35.csv_Day8_9h00m,11.930000305175781,20.790000915527344,32.06999969482422,33.41999816894531,40.93000030517578,54.689998626708984,56.650001525878906,64.63999938964844,61.220001220703125
35.csv_Day8_9h30m,13.140000343322754,21.68000030517578,34.099998474121094,36.54999923706055,44.709999084472656,57.70000076293945,60.66999816894531,67.73999786376953,63.4900016784668
35.csv_Day8_10h00m,11.819999694824219,20.43000030517578,32.599998474121094,35.09000015258789,43.63999938964844,57.18000030517578,60.08000183105469,67.87000274658203,65.12000274658203
35.csv_Day8_10h30m,14.8100004196167,23.280000686645508,37.470001220703125,41.11000061035156,50.380001068115234,63.22999954223633,66.88999938964844,72.18000030517578,69.02999877929688
35.csv_Day8_11h00m,15.020000457763672,23.420000076293945,38.13999938964844,42.33000183105469,51.779998779296875,64.7300033569336,68.63999938964844,73.08000183105469,70.87000274658203
35.csv_Day8_11h30m,19.559999465942383,28.290000915527344,44.52000045776367,48.279998779296875,57.209999084472656,69.01000213623047,73.23999786376953,78.5,74.51000213623047
35.csv_Day8_12h00m,20.270000457763672,28.899999618530273,45.16999816894531,49.290000915527344,57.27000045776367,68.87999725341797,74.66999816894531,80.19000244140625,76.38999938964844
35.csv_Day8_12h30m,19.56999969482422,28.399999618530273,44.470001220703125,48.439998626708984,56.939998626708984,68.94000244140625,73.80000305175781,79.2300033569336,75.58000183105469
35.csv_Day8_13h00m,20.549999237060547,29.420000076293945,46.06999969482422,50.47999954223633,57.2400016784668,68.4800033569336,75.44999694824219,81.81999969482422,76.56999969482422
35.csv_Day8_13h30m,20.600000381469727,30.3700008392334,46.70000076293945,50.13999938964844,55.84000015258789,66.05000305175781,72.94000244140625,80.9000015258789,74.55999755859375
35.csv_Day8_14h00m,19.31999969482422,30.329999923706055,46.08000183105469,48.810001373291016,53.709999084472656,64.13999938964844,71.31999969482422,78.94000244140625,72.4000015258789
35.csv_Day8_14h30m,16.530000686645508,26.200000762939453,40.45000076293945,43.84000015258789,48.150001525878906,58.04999923706055,64.1500015258789,71.44000244140625,65.05999755859375
35.csv_Day8_15h00m,13.359999656677246,24.1200008392334,36.77000045776367,38.709999084472656,42.369998931884766,51.83000183105469,57.439998626708984,64.18000030517578,58.5099983215332
35.csv_Day8_15h30m,10.819999694824219,21.549999237060547,31.809999465942383,32.88999938964844,36.22999954223633,44.59000015258789,49.7400016784668,55.56999969482422,50.33000183105469
35.csv_Day8_16h00m,6.369999885559082,15.609999656677246,23.469999313354492,24.950000762939453,27.290000915527344,34.869998931884766,39.84000015258789,44.04999923706055,40.439998626708984
35.csv_Day8_16h30m,3.9600000381469727,12.59000015258789,18.020000457763672,18.399999618530273,20.530000686645508,26.459999084472656,31.780000686645508,34.43000030517578,31.559999465942383
35.csv_Day8_17h00m,2.009999990463257,8.390000343322754,11.6899995803833,11.180000305175781,12.920000076293945,17.059999465942383,21.84000015258789,23.40999984741211,21.600000381469727
35.csv_Day8_17h30m,1.6200000047683716,5.800000190734863,7.619999885559082,5.909999847412109,8.029999732971191,10.020000457763672,14.199999809265137,14.09000015258789,14.029999732971191
35.csv_Day8_18h00m,0.46000000834465027,0.30000001192092896,1.75,0.0,2.680000066757202,3.3499999046325684,2.5399999618530273,0.0,5.440000057220459
35.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
35.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
35.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
35.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
35.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
35.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
35.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
36.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
36.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
36.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
36.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
36.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_3h00m,-0.0,-0.0,0.4300000071525574,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
36.csv_Day7_3h30m,-0.0,-0.0,0.38999998569488525,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
36.csv_Day7_4h00m,-0.0,-0.0,1.4600000381469727,0.0,0.0,0.0,0.009999999776482582,4.389999866485596,0.0
36.csv_Day7_4h30m,-0.0,-0.0,1.409999966621399,0.0,0.0,0.0,0.009999999776482582,4.510000228881836,0.0
36.csv_Day7_5h00m,-0.0,-0.0,2.0199999809265137,0.8500000238418579,0.0,0.2199999988079071,0.019999999552965164,12.470000267028809,0.019999999552965164
36.csv_Day7_5h30m,-0.0,-0.0,4.5,4.429999828338623,0.0,3.680000066757202,0.019999999552965164,2.3499999046325684,0.009999999776482582
36.csv_Day7_6h00m,4.789999961853027,1.7599999904632568,8.029999732971191,8.239999771118164,4.789999961853027,9.170000076293945,6.519999980926514,9.760000228881836,8.649999618530273
36.csv_Day7_6h30m,12.15999984741211,9.5600004196167,15.569999694824219,16.719999313354492,15.380000114440918,17.729999542236328,15.539999961853027,18.93000030517578,19.020000457763672
36.csv_Day7_7h00m,21.1200008392334,17.5,23.56999969482422,26.18000030517578,26.43000030517578,27.610000610351562,26.15999984741211,28.459999084472656,28.8700008392334
36.csv_Day7_7h30m,27.719999313354492,24.219999313354492,31.34000015258789,35.40999984741211,36.84000015258789,36.709999084472656,35.38999938964844,38.349998474121094,37.75
36.csv_Day7_8h00m,34.279998779296875,30.190000534057617,38.459999084472656,44.90999984741211,47.529998779296875,46.790000915527344,44.630001068115234,48.5,47.779998779296875
36.csv_Day7_8h30m,26.850000381469727,25.40999984741211,34.900001525878906,45.13999938964844,53.68000030517578,53.439998626708984,51.4900016784668,55.959999084472656,50.63999938964844
36.csv_Day7_9h00m,24.0,20.360000610351562,33.45000076293945,47.88999938964844,57.220001220703125,56.84000015258789,61.27000045776367,63.38999938964844,58.0099983215332
36.csv_Day7_9h30m,21.100000381469727,19.030000686645508,31.5,47.189998626708984,55.459999084472656,53.95000076293945,69.81999969482422,94.33000183105469,81.29000091552734
36.csv_Day7_10h00m,24.489999771118164,21.149999618530273,35.11000061035156,52.2599983215332,62.459999084472656,60.689998626708984,75.5199966430664,93.83000183105469,80.30000305175781
36.csv_Day7_10h30m,24.1299991607666,21.1200008392334,34.97999954223633,52.22999954223633,62.27000045776367,60.349998474121094,76.47000122070312,97.88999938964844,84.01000213623047
36.csv_Day7_11h00m,22.239999771118164,19.989999771118164,33.5,50.349998474121094,59.58000183105469,57.95000076293945,74.69999694824219,98.31999969482422,85.81999969482422
36.csv_Day7_11h30m,31.06999969482422,25.270000457763672,41.59000015258789,60.970001220703125,74.37000274658203,71.94999694824219,83.22000122070312,88.76000213623047,81.83000183105469
36.csv_Day7_12h00m,36.4900016784668,30.020000457763672,46.59000015258789,64.58999633789062,80.0,77.98999786376953,79.9000015258789,87.87000274658203,80.80999755859375
36.csv_Day7_12h30m,35.779998779296875,29.229999542236328,46.040000915527344,64.4000015258789,79.55000305175781,77.58999633789062,79.76000213623047,87.73999786376953,81.06999969482422
36.csv_Day7_13h00m,39.810001373291016,34.83000183105469,48.7400016784668,63.689998626708984,78.86000061035156,76.5999984741211,77.47000122070312,85.38999938964844,80.37999725341797
36.csv_Day7_13h30m,44.290000915527344,39.54999923706055,51.29999923706055,65.08999633789062,79.70999908447266,75.70999908447266,74.63999938964844,82.91000366210938,78.5199966430664
36.csv_Day7_14h00m,33.38999938964844,30.6200008392334,42.959999084472656,56.310001373291016,69.4000015258789,67.81999969482422,67.55999755859375,74.5199966430664,69.91000366210938
36.csv_Day7_14h30m,30.06999969482422,27.959999084472656,39.59000015258789,52.099998474121094,63.91999816894531,62.900001525878906,62.400001525878906,68.91000366210938,64.36000061035156
36.csv_Day7_15h00m,28.110000610351562,27.690000534057617,37.349998474121094,47.97999954223633,58.650001525878906,57.619998931884766,56.630001068115234,63.119998931884766,59.20000076293945
36.csv_Day7_15h30m,28.15999984741211,28.15999984741211,35.970001220703125,45.369998931884766,53.15999984741211,53.02000045776367,51.22999954223633,57.369998931884766,55.09000015258789
36.csv_Day7_16h00m,17.389999389648438,18.299999237060547,26.639999389648438,35.09000015258789,41.029998779296875,42.349998474121094,41.119998931884766,46.59000015258789,44.150001525878906
36.csv_Day7_16h30m,13.4399995803833,14.59000015258789,21.829999923706055,28.709999084472656,32.400001525878906,34.619998931884766,32.81999969482422,37.43000030517578,36.540000915527344
36.csv_Day7_17h00m,7.269999980926514,9.149999618530273,14.239999771118164,19.219999313354492,21.059999465942383,24.479999542236328,23.420000076293945,26.09000015258789,26.25
36.csv_Day7_17h30m,4.380000114440918,7.010000228881836,10.350000381469727,13.270000457763672,13.119999885559082,17.100000381469727,15.600000381469727,16.040000915527344,18.84000015258789
36.csv_Day7_18h00m,-0.0,1.899999976158142,4.059999942779541,6.010000228881836,4.0,9.0,7.329999923706055,6.0,8.84000015258789
36.csv_Day7_18h30m,-0.0,-0.0,1.7699999809265137,3.75,0.0,4.0,0.019999999552965164,0.0,0.0
36.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.019999999552965164,-0.0,0.0
36.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.019999999552965164,-0.0,0.0
36.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
36.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
36.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
36.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
36.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_3h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_4h00m,0.03999999910593033,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
36.csv_Day8_4h30m,0.07000000029802322,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
36.csv_Day8_5h00m,0.25,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_5h30m,1.5299999713897705,-0.0,1.4600000381469727,0.3400000035762787,1.7000000476837158,0.0,0.0,0.0,0.03999999910593033
36.csv_Day8_6h00m,2.009999990463257,4.960000038146973,6.989999771118164,3.940000057220459,6.599999904632568,7.679999828338623,8.5,9.050000190734863,8.050000190734863
36.csv_Day8_6h30m,3.0899999141693115,11.520000457763672,15.529999732971191,11.210000038146973,13.6899995803833,16.139999389648438,17.079999923706055,19.540000915527344,16.610000610351562
36.csv_Day8_7h00m,6.46999979019165,18.809999465942383,24.559999465942383,20.65999984741211,22.360000610351562,26.34000015258789,27.469999313354492,31.030000686645508,27.139999389648438
36.csv_Day8_7h30m,9.260000228881836,24.190000534057617,31.610000610351562,28.280000686645508,30.209999084472656,35.119998931884766,37.16999816894531,40.189998626708984,35.91999816894531
36.csv_Day8_8h00m,13.970000267028809,29.489999771118164,39.66999816894531,35.90999984741211,38.81999969482422,45.20000076293945,47.18000030517578,51.65999984741211,46.029998779296875
36.csv_Day8_8h30m,14.760000228881836,25.549999237060547,39.529998779296875,41.29999923706055,44.959999084472656,51.7599983215332,56.93000030517578,62.5099983215332,51.75
36.csv_Day8_9h00m,14.100000381469727,23.149999618530273,39.529998779296875,43.52000045776367,51.150001525878906,60.040000915527344,63.08000183105469,68.88999938964844,61.18000030517578
36.csv_Day8_9h30m,12.34000015258789,21.440000534057617,39.689998626708984,44.13999938964844,57.9900016784668,79.25,76.41999816894531,91.73999786376953,84.22000122070312
36.csv_Day8_10h00m,14.34000015258789,23.649999618530273,43.47999954223633,48.959999084472656,62.970001220703125,82.8499984741211,81.56999969482422,93.87999725341797,86.01000213623047
36.csv_Day8_10h30m,14.0600004196167,23.450000762939453,43.540000915527344,49.029998779296875,63.709999084472656,84.91999816894531,82.98999786376953,96.55999755859375,89.0999984741211
36.csv_Day8_11h00m,12.460000038146973,21.940000534057617,41.68000030517578,46.91999816894531,61.529998779296875,83.33000183105469,81.5,96.18000030517578,89.05000305175781
36.csv_Day8_11h30m,18.260000228881836,27.950000762939453,49.91999816894531,56.459999084472656,69.3499984741211,85.2699966430664,87.25,93.94000244140625,87.56999969482422
36.csv_Day8_12h00m,20.780000686645508,30.979999542236328,52.72999954223633,58.63999938964844,68.0999984741211,80.08999633789062,85.1500015258789,91.31999969482422,85.8499984741211
36.csv_Day8_12h30m,20.459999084472656,30.6299991607666,52.470001220703125,58.439998626708984,68.12000274658203,80.26000213623047,84.98999786376953,90.76000213623047,85.87000274658203
36.csv_Day8_13h00m,21.31999969482422,32.849998474121094,53.119998931884766,58.459999084472656,65.01000213623047,75.33999633789062,85.08999633789062,92.16000366210938,82.44000244140625
36.csv_Day8_13h30m,21.760000228881836,35.81999969482422,54.869998931884766,57.630001068115234,62.7400016784668,72.55000305175781,80.48999786376953,89.0,79.43000030517578
36.csv_Day8_14h00m,17.3799991607666,29.239999771118164,47.119998931884766,51.58000183105469,56.54999923706055,65.7300033569336,74.58000183105469,81.5199966430664,71.7699966430664
36.csv_Day8_14h30m,15.550000190734863,27.100000381469727,43.75,47.7400016784668,52.040000915527344,61.060001373291016,68.94000244140625,75.72000122070312,66.08000183105469
36.csv_Day8_15h00m,12.380000114440918,26.079999923706055,40.650001525878906,41.849998474121094,45.58000183105469,53.90999984741211,59.91999816894531,67.55999755859375,60.20000076293945
36.csv_Day8_15h30m,11.100000381469727,25.90999984741211,37.709999084472656,36.81999969482422,40.27000045776367,48.459999084472656,53.130001068115234,60.15999984741211,54.72999954223633
36.csv_Day8_16h00m,5.960000038146973,18.1200008392334,28.739999771118164,29.5,32.20000076293945,39.33000183105469,43.59000015258789,50.2400016784668,45.13999938964844
36.csv_Day8_16h30m,3.6500000953674316,14.390000343322754,23.1299991607666,23.020000457763672,25.329999923706055,32.099998474121094,35.150001525878906,40.220001220703125,36.369998931884766
36.csv_Day8_17h00m,2.0399999618530273,9.180000305175781,15.510000228881836,14.170000076293945,16.600000381469727,21.280000686645508,24.829999923706055,28.040000915527344,25.729999542236328
36.csv_Day8_17h30m,1.7899999618530273,7.579999923706055,11.520000457763672,8.289999961853027,11.180000305175781,14.180000305175781,16.729999542236328,17.809999465942383,17.709999084472656
36.csv_Day8_18h00m,1.3899999856948853,3.740000009536743,5.329999923706055,2.0999999046325684,4.739999771118164,6.21999979019165,7.849999904632568,7.900000095367432,8.260000228881836
36.csv_Day8_18h30m,0.9599999785423279,-0.0,1.4500000476837158,0.009999999776482582,2.569999933242798,3.069999933242798,1.649999976158142,0.0,5.699999809265137
36.csv_Day8_19h00m,0.36000001430511475,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
36.csv_Day8_19h30m,0.25999999046325684,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_20h00m,0.09000000357627869,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_20h30m,0.03999999910593033,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
36.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
36.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
37.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
37.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
37.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h00m,-0.0,-0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h30m,-0.0,-0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_7h00m,-0.0,-0.0,1.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_7h30m,-0.0,-0.0,4.409999847412109,3.700000047683716,0.0,4.389999866485596,1.0399999618530273,12.34000015258789,12.460000038146973
37.csv_Day7_8h00m,-0.0,-0.0,6.03000020980835,6.0,3.75,7.070000171661377,10.460000038146973,21.6200008392334,26.290000915527344
37.csv_Day7_8h30m,2.950000047683716,-0.0,7.820000171661377,8.890000343322754,6.860000133514404,9.59000015258789,15.369999885559082,28.290000915527344,32.27000045776367
37.csv_Day7_9h00m,6.059999942779541,1.9700000286102295,10.979999542236328,14.210000038146973,13.760000228881836,15.119999885559082,22.450000762939453,36.959999084472656,42.52000045776367
37.csv_Day7_9h30m,8.479999542236328,5.889999866485596,13.770000457763672,18.5,18.59000015258789,18.979999542236328,28.450000762939453,44.15999984741211,47.13999938964844
37.csv_Day7_10h00m,12.579999923706055,11.020000457763672,18.1200008392334,26.030000686645508,27.229999542236328,28.200000762939453,37.45000076293945,48.619998931884766,48.56999969482422
37.csv_Day7_10h30m,19.8799991607666,15.470000267028809,25.709999084472656,36.650001525878906,41.9900016784668,42.65999984741211,47.91999816894531,52.06999969482422,50.939998626708984
37.csv_Day7_11h00m,18.420000076293945,14.979999542236328,24.719999313354492,35.970001220703125,40.70000076293945,41.2400016784668,50.11000061035156,56.09000015258789,56.119998931884766
37.csv_Day7_11h30m,20.34000015258789,16.030000686645508,26.709999084472656,38.119998931884766,43.65999984741211,44.220001220703125,50.209999084472656,54.11000061035156,53.400001525878906
37.csv_Day7_12h00m,25.510000228881836,18.350000381469727,31.399999618530273,42.02000045776367,49.86000061035156,50.59000015258789,49.79999923706055,57.380001068115234,55.7599983215332
37.csv_Day7_12h30m,27.3799991607666,21.18000030517578,33.27000045776367,43.470001220703125,52.029998779296875,51.560001373291016,51.16999816894531,58.81999969482422,57.709999084472656
37.csv_Day7_13h00m,22.110000610351562,17.09000015258789,29.010000228881836,40.52000045776367,46.290000915527344,47.060001373291016,50.689998626708984,55.20000076293945,51.7400016784668
37.csv_Day7_13h30m,19.940000534057617,16.190000534057617,27.06999969482422,38.220001220703125,42.43000030517578,43.29999923706055,49.38999938964844,52.279998779296875,51.11000061035156
37.csv_Day7_14h00m,19.06999969482422,14.029999732971191,25.56999969482422,33.099998474121094,35.83000183105469,37.9900016784668,36.290000915527344,42.34000015258789,41.150001525878906
37.csv_Day7_14h30m,21.059999465942383,16.020000457763672,26.979999542236328,34.459999084472656,38.25,39.849998474121094,38.5099983215332,44.08000183105469,44.529998779296875
37.csv_Day7_15h00m,16.059999465942383,11.600000381469727,22.030000686645508,27.31999969482422,29.389999389648438,31.75,29.889999389648438,34.58000183105469,35.130001068115234
37.csv_Day7_15h30m,14.140000343322754,9.850000381469727,18.940000534057617,23.229999542236328,24.809999465942383,27.34000015258789,25.239999771118164,28.670000076293945,30.809999465942383
37.csv_Day7_16h00m,9.600000381469727,6.460000038146973,13.779999732971191,16.760000228881836,17.049999237060547,19.979999542236328,17.920000076293945,19.6200008392334,23.09000015258789
